TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,,
138,0.00,2641,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2642,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2643,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2644,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2645,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2646,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2647,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2648,F,START,3.5,49.6,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2649,F,START,3.5,49.6,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2650,F,START,3.4,49.6,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2651,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2652,F,START,3.4,49.6,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2653,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2654,F,START,3.7,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2655,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2656,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2657,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2658,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2659,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2660,F,START,3.6,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2661,F,START,3.6,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2662,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2663,F,START,3.5,49.6,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2664,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2665,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2666,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2667,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2668,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2669,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2670,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2671,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2672,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2673,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2674,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2675,F,START,4.0,49.6,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2676,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2677,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2678,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2679,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2681,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2682,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2683,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2684,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2685,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2686,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2687,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2688,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2689,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2690,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2691,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2692,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2693,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2694,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2695,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2696,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2697,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2698,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2699,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2700,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2701,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2702,F,START,4.0,49.6,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2703,F,START,4.1,49.6,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2704,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2705,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2706,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2707,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2708,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2709,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2710,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2711,F,START,3.7,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2712,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2713,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2714,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2715,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2716,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2717,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2718,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2719,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2720,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2721,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2722,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2723,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2724,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2725,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2726,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2727,F,START,3.9,49.6,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2728,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2729,F,START,3.8,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2730,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2731,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2732,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2733,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2734,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2735,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2736,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2737,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2738,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2739,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2740,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2741,F,START,3.7,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2742,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2743,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2744,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2745,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2746,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2747,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2748,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2749,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2750,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2751,F,START,3.8,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2752,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2753,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2754,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2755,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2756,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2757,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2758,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2759,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2760,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2761,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2762,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2763,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2764,F,START,4.4,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2765,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2766,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2767,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2768,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2769,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2770,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2771,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2772,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2773,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2774,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2775,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2776,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2777,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2778,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2779,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2780,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2781,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2782,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2783,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2784,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2785,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2786,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2787,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2788,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2789,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2790,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
